364,3.55592,6.86093,21.9494,6.76694,2.79795,1.98082,1.83673,5.63631
365,3.53112,6.95722,22.039,6.75534,2.73596,1.93962,1.75673,5.57273
366,3.57062,6.83914,22.0608,6.77511,2.73472,1.95879,1.71513,5.67145
367,3.57141,6.69678,20.9212,6.6955,2.75469,1.97918,1.7543,5.55343
368,3.55143,6.77394,21.2184,6.75391,2.73509,1.93958,1.71509,5.29107
369,3.55103,6.83548,21.8044,6.73508,2.7747,1.97879,1.7343,5.30582
370,3.49102,7.23671,24.0961,6.8947,2.77549,1.93958,1.71469,5.34612
371,3.46982,7.42473,24.1219,7.11789,2.81551,1.97879,1.69429,5.60692
372,3.4094,7.40849,25.1624,7.18236,2.81631,2.01958,1.67389,5.63214
373,3.34819,7.42817,25.5632,7.36365,2.83633,2.02039,1.65348,5.61264
374,3.42696,7.54856,25.7113,7.30727,2.83673,2.04041,1.65307,5.47225
375,3.50854,7.51097,25.8742,7.08615,2.75673,2.02081,1.61306,5.56945
376,3.41017,7.49022,25.3775,7.12172,2.73513,1.98042,1.63226,5.57139
377,3.4482,7.2698,25.2075,7.10243,2.7347,2.01961,1.65265,5.63143
378,3.40896,7.1454,25.4641,7.12205,2.75469,2.00039,1.69305,5.81263
379,3.40818,7.06291,25.4293,7.12244,2.77509,2.02001,1.67386,5.81625
380,3.56816,7.16126,25.1286,7.16245,2.7355,2.0004,1.63348,5.87633
381,3.51136,6.88322,24.4826,6.94325,2.63471,1.96001,1.61267,5.79753
382,3.69023,7.17766,25.2297,7.11886,2.71269,1.9992,1.65225,5.87595
383,3.6538,7.24355,26.0646,7.38238,2.75425,2.05998,1.67305,5.97752
384,3.65308,7.32487,25.7213,7.36765,2.75509,2.0412,1.69346,5.97955
385,3.61306,7.0865,24.7144,7.24735,2.8351,2.06082,1.75387,5.95959
386,3.53226,6.70173,23.7943,7.06495,2.7567,2.08122,1.75508,5.95919
387,3.49065,6.73403,24.2759,7.1413,2.73513,2.10162,1.7751,6.09918
388,3.34981,6.73468,24.7255,7.20283,2.7947,2.10203,1.8155,6.10198
389,3.327,6.69469,25.2145,7.42406,2.79589,2.08204,1.83631,6.04204
390,3.34654,6.85389,27.1843,7.88848,2.83592,2.08164,1.79673,6.08084
391,3.26693,6.93708,27.4637,7.99777,2.83672,2.08163,1.79593,6.10162
392,3.18534,7.07874,27.3093,7.83996,2.79673,2.02163,1.75592,6.00203
393,3.28371,7.32157,26.7062,7.8168,2.85593,2.10043,1.83512,5.96004
394,3.28567,7.62643,26.8341,7.73634,2.81712,2.06201,1.8767,5.9992
395,3.30571,7.69253,26.1767,7.95473,2.85634,2.06124,1.87753,5.81998
396,3.28611,7.79385,26.8835,8.19909,2.91713,2.04122,1.89755,5.7364
397,3.34572,7.95588,26.9777,8.42398,2.95834,2.10082,1.93795,5.99473
398,3.48691,7.91912,27.4196,8.44848,3.01917,2.10202,1.93876,6.07989
399,3.46974,8.03838,26.5684,8.40897,3.10038,2.16204,1.89878,5.8416
400,3.58939,8.04077,27.2314,8.30818,3.06201,2.14324,1.93798,5.73683
401,3.69179,7.76082,27.6446,8.06616,3.04124,2.12286,1.89876,5.89474
402,3.77384,7.67522,27.3529,8.36132,3.20082,2.24246,1.93798,5.95789
403,3.75548,7.8335,26.8271,8.14723,3.10402,2.18485,1.91876,5.93916
404,3.81511,7.97667,27.4965,8.00294,3.10208,2.1837,1.91838,5.75878
405,3.7163,7.85953,27.8899,7.92006,3.14204,2.20367,1.93837,5.19518
406,3.73433,7.81719,27.7978,8.1184,3.22284,2.18407,1.91877,5.1039
407,3.65469,7.99634,28.396,8.46237,3.32446,2.28368,1.93838,5.02208
408,3.67309,7.75993,28.5879,8.44925,3.30649,2.26567,1.93877,5.02044
409,3.57346,7.7352,28.8518,8.40899,3.32613,2.22531,1.91878,4.90041
410,3.55147,7.7747,28.957,8.42818,3.40652,2.22451,1.89838,4.93801
411,3.45103,7.77549,29.0191,8.26856,3.50813,2.30449,1.95797,4.93876
412,3.34902,7.65551,28.0604,8.02537,3.43016,2.28609,1.93916,4.89878
413,3.32698,7.61311,28.5612,8.10051,3.4286,2.28572,1.91878,4.85798
414,3.36654,7.69226,28.3712,8.34201,3.40857,2.24571,1.91838,4.79716
415,3.42733,7.57385,29.0274,8.38684,3.40817,2.20491,1.91837,4.63594
416,3.52855,7.73148,29.5405,8.38774,3.38816,2.1841,1.95837,4.63272
417,3.55057,7.69463,30.1308,8.36775,3.50776,2.20368,1.91917,4.67265
418,3.51101,7.69389,29.8026,8.24735,3.41016,2.24407,1.97838,4.77345
419,3.61022,7.65388,29.6361,8.14495,3.3882,2.20488,1.97957,4.75547
420,3.6322,7.29308,27.3527,8.0429,3.52776,2.3241,2.03959,4.63511
421,3.69264,7.46586,27.8471,7.82086,3.49056,2.32648,2.04079,4.3327
422,3.63385,7.50932,27.2169,7.93642,3.48981,2.26653,2.02082,4.36665
423,3.61268,7.51019,26.3443,7.83873,3.4898,2.28533,2.04042,4.28733
424,3.55225,7.4902,26.6469,8.03677,3.5298,2.30571,2.02081,4.22575
425,3.59104,7.7298,26.8729,8.26074,3.5506,2.30611,2.00042,4.10451
426,3.59182,7.8546,28.0975,8.30521,3.57101,2.34612,1.98001,4.08209
427,3.53184,7.89709,28.2219,8.3861,3.63142,2.34692,1.9996,4.02164
428,3.55064,7.91794,28.8244,8.22772,3.61263,2.40694,1.97999,3.80043
429,3.53101,7.83836,28.5965,8.24455,3.57225,2.38814,1.9596,3.67601
430,3.49062,7.55677,27.9919,8.46489,3.59144,2.38776,1.93919,3.63352
431,3.74981,7.99114,28.8798,8.9893,3.71183,2.48776,1.99878,3.79267
432,3.695,7.71982,28.4376,8.81979,3.63424,2.46976,1.93998,3.75585
433,3.7539,7.7744,28.8888,8.7164,3.63268,2.4694,1.9388,3.63512
434,3.83508,7.95549,29.2578,8.69433,3.69265,2.54939,1.91878,3.6327
435,3.8567,7.97911,29.5652,8.65389,3.61385,2.55099,1.85838,3.63265
436,3.95713,8.31958,29.6913,8.53308,3.63228,2.55102,1.89717,3.65265
437,4.01914,8.22639,29.4338,8.57066,3.57265,2.45102,1.85794,3.53305
438,4.02038,8.32453,30.7487,8.57141,3.53145,2.42902,1.81716,3.55066
439,4.04041,8.38649,30.415,8.35143,3.59063,2.50858,1.81634,3.57101
440,4.10081,8.48773,29.0683,7.98703,3.53181,2.51017,1.83633,3.63142
441,4.22202,8.64975,29.5814,8.09974,3.61064,2.5702,1.87673,3.63263
442,4.24444,8.653,29.7516,8.002,3.63221,2.5514,1.87753,3.63265
443,4.22489,8.31306,30.435,8.30004,3.75264,2.61103,1.91755,3.63265
444,4.3045,8.08626,29.7887,8.206,3.73505,2.63222,1.87835,3.55265
445,4.24609,8.16173,30.3758,8.10412,3.6747,2.61264,1.83757,3.55105
446,4.20492,8.06324,29.9675,7.92208,3.61349,2.63225,1.83675,3.43102
447,4.1641,8.12126,30.8594,7.89844,3.65227,2.59264,1.85674,3.24862
448,4.10328,8.22243,30.6972,7.97797,3.63305,2.61185,1.85713,3.02497
449,4.08207,8.12445,30.6339,8.01956,3.65266,2.57224,1.85714,2.7805
450,4.26164,8.72249,30.3127,8.72039,3.85305,2.71144,1.91714,2.77561
451,4.14523,9.03445,30.2263,8.67441,3.79706,2.71423,1.89834,2.55551
452,4.2429,9.20069,32.4045,8.69349,3.73594,2.65428,1.85797,2.53111
453,4.48486,9.32401,33.5481,9.17387,3.97472,2.79309,1.95716,2.59062
454,4.4297,9.46648,33.051,9.30348,3.95949,2.77586,1.91914,2.63181
455,4.40859,9.52933,33.061,9.32607,3.95919,2.71552,1.85838,2.77264
456,4.48817,9.65059,33.4812,9.42652,4.01918,2.73431,1.87717,2.93545
457,4.60976,9.71301,33.9096,9.24853,4.02038,2.61469,1.85754,3.03871
458,4.5322,9.63426,34.4382,9.10497,3.98041,2.63229,1.83715,3.04077
459,4.63064,9.65269,34.1488,9.3821,3.99961,2.67265,1.85674,3.00082
460,4.79261,9.89305,34.843,9.88764,4.01999,2.67345,1.91713,2.96002
461,4.79585,9.85786,35.8969,10.1978,3.8604,2.61347,1.91834,2.9192
462,4.77592,10.0972,36.7379,10.624,3.83721,2.61227,1.89837,2.91838
463,4.91552,10.3219,37.1548,10.7125,3.83674,2.67225,1.95797,2.95837
464,4.83831,10.3464,38.1431,10.8342,3.83674,2.67344,1.91916,2.93917
465,4.85677,10.9869,39.6429,11.2967,3.95673,2.69347,1.91838,2.99878
466,4.77714,10.8597,39.6329,11.5259,4.03913,2.73387,1.93837,2.91998
467,4.83554,11.0372,40.4927,11.9705,3.96078,2.69468,1.95877,2.8584
468,4.93671,11.2007,40.7499,12.2594,4.09922,2.71389,1.95918,2.81717
469,4.93873,11.264,40.235,12.2852,4.08198,2.77428,1.97918,2.85634
470,4.99877,11.2253,40.2847,12.5657,4.04164,2.69549,1.97958,2.87713
471,4.93998,11.1645,40.2257,12.6913,4.10083,2.65391,1.99959,2.85754
472,5.0788,11.5233,41.7245,13.3738,4.22202,2.71308,2.05999,2.87715
473,5.16158,11.6705,42.1545,13.6475,4.26444,2.71426,2.1012,2.95754
474,5.20323,11.4934,42.4031,13.5129,4.24529,2.73429,2.12202,3.01915
475,5.16406,11.4899,42.9281,13.4503,4.28491,2.75469,2.20244,3.04038
476,5.18328,11.3298,42.2386,13.529,4.2657,2.77509,2.26405,3.00081
477,5.24367,11.3066,42.1448,13.4906,4.22531,2.7755,2.26528,3.04002
478,5.34487,11.4661,42.1629,13.7498,4.32451,2.79551,2.32531,3.0408
479,5.5069,12.1093,43.2233,13.755,4.36649,2.77591,2.32651,3.10082
480,5.59014,12.5022,43.4445,14.0351,4.50733,2.87552,2.40653,3.16202
481,5.2718,12.33,44.0689,13.5407,4.47015,2.89751,2.38813,3.04324
482,5.16544,12.3066,44.5014,13.6108,4.5494,2.97795,2.42776,3.00086
483,5.16331,12.1861,44.19,13.5122,4.49099,2.91956,2.38856,3.04002
484,5.12327,11.9037,43.6838,13.5902,4.50982,2.91839,2.42777,3.0808
485,5.12247,12.2581,44.4337,14.0118,4.4902,2.89837,2.50856,3.08162
486,5.00245,12.1252,44.3087,14.0402,4.5498,2.93797,2.45017,3.00163
487,5.04005,12.2225,44.1462,13.7808,4.551,2.97876,2.449,3.02003
488,5.1208,11.9445,43.3229,14.2556,4.61102,2.97958,2.46898,2.9804
489,5.14242,11.8589,43.5465,14.9251,4.53222,2.87959,2.44938,2.97961
490,5.16285,11.6572,43.3709,15.0985,4.57064,2.93759,2.48899,2.85959
491,5.10326,11.3531,42.5074,14.982,4.59141,2.95875,2.46978,2.85719
492,5.28207,11.1671,41.6301,15.3196,4.65183,2.97918,2.5094,2.91714
493,5.18564,11.2433,41.9126,15.1464,4.43304,2.87958,2.43019,2.97834
494,5.14371,11.1449,43.3783,15.3229,4.48866,2.83759,2.4286,2.91957
495,5.14287,11.1029,43.7676,15.6465,4.48977,2.89675,2.46857,2.93839
496,5.14286,11.2221,44.1754,15.7129,4.5498,2.85794,2.42937,2.91877
497,5.24286,11.1844,43.9635,15.5543,4.591,2.93716,2.36859,2.85838
498,5.18486,11.0437,44.0793,15.3911,4.51182,2.87874,2.32737,2.83717
499,5.2437,11.2409,46.2216,15.7678,4.55024,2.91757,2.38655,2.87674
500,4.92487,11.0848,46.9844,15.5954,4.311,2.77835,2.30773,2.79753
501,4.9385,10.7217,46.7997,15.5919,4.40622,2.87557,2.40615,2.87595
502,4.81877,10.5344,44.676,15.2918,4.26812,2.81751,2.38812,2.81752
503,4.59638,10.2507,43.6735,14.8658,4.06536,2.69635,2.28776,2.81635
504,4.71193,10.125,43.6735,14.7973,4.10131,2.71393,2.36576,2.79633
505,4.73424,10.6225,44.0135,14.9159,4.02203,2.75428,2.40732,2.71593
506,4.57468,10.7324,45.0003,14.6783,3.94044,2.77509,2.44815,2.57432
507,4.59149,10.7746,45.56,14.7136,3.77881,2.7355,2.42896,2.49149
508,4.71183,10.7355,44.8112,14.8943,3.83558,2.75471,2.46858,2.48983
509,4.81424,11.5147,45.3362,14.6779,3.79671,2.75509,2.44937,2.5698
510,4.65628,11.5303,46.4067,14.3536,3.65593,2.7151,2.38899,2.5714
511,4.79313,11.7906,45.5681,14.0471,3.67312,2.7143,2.38778,2.61143
512,4.91586,11.8758,44.6714,13.8009,3.67346,2.65429,2.38776,2.61223
513,4.81832,11.8375,44.0934,13.636,3.65347,2.61309,2.32776,2.61224
514,4.79637,11.6768,42.6419,13.2127,3.61307,2.61226,2.34656,2.67224
515,4.69593,11.2935,41.2128,12.8643,3.51226,2.59225,2.34693,2.65344
516,4.83392,11.5259,41.1043,13.1173,3.55025,2.61185,2.34694,2.77307
517,4.79668,11.6105,40.9621,12.8023,3.491,2.59224,2.34694,2.79546
518,4.77593,12.0322,42.2392,13.056,3.42982,2.55184,2.32694,2.73591
519,4.67552,12.0606,42.3048,13.4011,3.4486,2.47104,2.30654,2.67472
520,4.63351,12.3612,43.7061,14.128,3.56897,2.54942,2.36613,2.71349
521,4.77267,12.2472,43.6941,14.0226,3.49138,2.53099,2.34732,2.71427
522,4.73545,11.9849,41.9739,13.3605,3.34983,2.49062,2.32695,2.63429
523,4.65471,11.9397,42.1195,13.2672,3.307,2.48981,2.26654,2.57269
524,4.67309,11.9788,41.6624,13.1453,3.30614,2.4498,2.28533,2.59145
525,4.67346,11.8196,41.5732,13.3029,3.36612,2.449,2.28571,2.57183
526,4.63347,11.7964,42.3315,13.5661,3.44732,2.42898,2.24571,2.61144
527,4.63267,11.8159,42.8666,13.6913,3.44895,2.40858,2.20491,2.57223
528,4.71265,12.2363,43.6173,14.3938,3.54898,2.44817,2.1641,2.55144
529,4.57425,11.7847,42.6723,14.8079,3.87098,2.66896,2.30328,2.53103
530,4.47149,11.4957,42.7734,14.8362,3.83742,2.61338,2.32607,2.53062
531,4.58943,11.3299,41.6955,15.0167,3.73675,2.57227,2.34652,2.57061
532,4.65179,11.4066,41.6739,15.2203,3.77474,2.53145,2.32693,2.57141
533,4.75304,11.5681,40.8935,15.3844,3.79549,2.53063,2.32654,2.55143
534,4.73506,11.7514,41.6379,15.4677,3.79591,2.49061,2.26653,2.55103
535,4.7947,11.395,40.7528,15.6294,4.01592,2.54981,2.26533,2.55102
536,5.33589,11.7279,40.7951,15.7726,4.34032,2.771,2.44531,2.79102
537,5.34672,11.6346,41.8759,16.0955,4.36681,2.79542,2.42891,2.81582
538,5.34693,11.8927,41.4575,15.8019,4.48734,2.79591,2.42858,2.85632
539,5.46694,11.8379,40.9892,15.256,4.52975,2.87592,2.42857,2.85713
540,5.38934,11.7168,40.9998,15.1051,4.6906,2.97752,2.50857,2.91714
541,5.36779,11.8743,41.9,15.2021,4.69381,2.97955,2.51017,2.99834
542,5.40736,12.0375,42.438,15.124,4.63388,2.97959,2.5502,3.03997
543,5.44815,12.2207,42.0488,15.0825,4.71268,3.01959,2.571,2.9808
544,5.40896,12.2044,40.561,15.0617,4.79425,3.06039,2.59142,2.99962
545,5.40818,12.3241,40.2312,14.8012,4.83589,3.00121,2.59183,2.99999
546,5.36816,12.4665,39.7646,14.676,4.99672,3.14002,2.67184,2.98
547,5.24736,12.4093,39.0753,14.6735,4.97993,3.1028,2.71344,2.9396
548,5.26495,12.4282,39.7615,15.0935,5.1596,3.20206,2.71427,2.91879
549,5.1853,12.3086,37.8552,14.9819,5.14319,3.18404,2.69429,2.93838
550,5.38371,12.0462,37.6571,14.5196,5.26286,3.26368,2.73389,2.97877
551,5.58767,12.0809,37.1531,14.5904,5.20526,3.12527,2.65468,2.99958
552,5.71175,12.1416,37.9031,14.5318,5.18411,3.18251,2.65309,3.01999
553,5.75424,12.3228,37.9781,14.4706,5.20368,3.18365,2.69306,2.9204
554,5.69509,12.5265,37.8196,14.5094,5.26407,3.20367,2.63386,2.83841
555,5.6939,12.0305,37.0764,14.5502,5.40528,3.24407,2.65268,2.83677
556,5.71388,11.8006,36.5015,14.551,5.34811,3.12488,2.55305,2.79674
557,5.89428,12.316,35.87,14.351,5.36696,3.1425,2.61106,2.81593
558,5.83789,12.4463,36.1174,14.347,5.52734,3.16285,2.57222,2.83632
559,5.67676,11.8689,35.8223,14.4669,5.59055,3.12326,2.57144,2.77673
560,5.93354,12.3774,35.0564,14.7693,5.69181,3.10247,2.59143,2.79553
561,6.23867,12.7075,35.8211,15.3554,5.85384,3.24205,2.67183,2.93591
562,6.20477,12.5942,35.8964,15.4671,5.83708,3.32484,2.63344,2.89872
563,6.2241,12.5719,35.5779,15.6093,6.05674,3.4065,2.73267,2.91797
564,6.28448,12.5314,35.1716,15.5522,6.10113,3.44813,2.75465,2.87836
565,6.48569,12.4906,35.0634,15.711,6.12202,3.46896,2.79509,2.97757
566,6.24971,12.3898,35.9213,15.4542,6.02244,3.42938,2.7959,2.87955
567,6.56499,12.0878,34.7184,15.3291,6.06045,3.46859,2.79592,2.95759
568,6.4313,11.4418,33.6744,15.0866,6.10121,3.48937,2.75592,2.93915
569,6.60863,11.5688,35.6735,15.0617,6.14202,3.54979,2.77512,3.03878
570,6.63217,11.6714,36.7335,14.8212,6.14284,3.571,2.7355,3.02078
571,6.77264,11.8734,36.1547,15.1164,6.34286,3.75142,2.87471,3.12042
572,6.73545,11.7975,35.6831,15.1423,6.38686,3.75503,2.85749,3.22241
573,6.83471,11.8959,36.1737,15.3028,6.38774,3.7951,2.97715,3.50445
574,6.81669,11.8779,35.9035,15.6461,6.42776,3.7959,2.95954,3.53009
575,6.77633,11.6976,35.0781,15.4529,6.38856,3.77592,2.91919,3.4906
576,7.05553,12.374,34.4616,15.4891,6.42777,3.81552,2.99838,3.52981
577,7.10111,12.5475,34.1492,15.4098,6.40856,3.79631,2.97997,3.5906
578,6.88202,12.0309,33.303,14.7282,6.20817,3.73593,2.9396,3.61181
579,6.91764,11.8406,33.7061,14.4746,5.86416,3.51472,2.77879,3.55224
580,6.87835,12.2168,34.6141,14.1495,5.79728,3.49029,2.71558,3.57104
581,6.77757,12.2843,35.1523,14.283,5.81595,3.40981,2.65431,3.47142
582,6.87555,12.8057,35.363,13.8657,5.75632,3.4482,2.71309,3.58943
583,6.75751,12.6561,35.6673,13.8773,5.89513,3.54896,2.69426,3.63179
584,6.85515,12.4331,34.8933,13.9175,6.0779,3.67098,2.87389,3.79264
585,7.0571,12.8887,34.7179,13.2984,5.94156,3.63342,2.83748,3.85585
586,6.62114,12.6778,35.1544,13.246,5.53883,3.35267,2.63675,3.67712
587,6.59242,12.7936,34.8831,13.1849,5.59078,3.32705,2.67273,3.63354
588,6.53185,12.7359,34.7377,12.9637,5.47182,3.32654,2.67345,3.63267
589,6.41064,12.9147,34.3148,12.8193,5.44944,3.26653,2.67347,3.61265
590,6.40821,12.7983,34.0463,12.7564,5.34899,3.14533,2.61347,3.55225
591,6.40816,12.676,33.3809,12.5351,5.30698,3.14291,2.59227,3.49104
592,6.28816,12.4935,34.5476,12.6307,5.48614,3.24286,2.53185,3.42982
593,6.20576,12.2499,35.191,12.5526,5.48972,3.22486,2.51064,3.4286
594,6.36411,12.225,37.2038,12.6511,5.46979,3.3045,2.51021,3.46857
595,6.48728,12.4445,37.5041,12.713,5.4894,3.30609,2.4902,3.52937
596,6.86975,12.1889,38.0101,12.9543,5.34979,3.28612,2.4698,3.59059
597,7.3574,12.5238,37.7802,13.1391,5.627,3.48572,2.6494,3.85181
598,7.48715,12.6105,36.8756,12.7228,5.59254,3.52971,2.73299,3.95704
599,7.52974,12.6322,36.6975,12.3745,5.51185,3.49059,2.69466,3.95914
600,7.39059,12.3726,35.674,12.4675,5.51024,3.44981,2.69389,3.97918
601,7.14781,12.3475,35.8935,12.5894,5.53021,3.449,2.65388,3.87958
602,6.96296,12.2669,35.3179,13.1518,5.6106,3.40898,2.67308,3.91759
603,7.07926,12.2653,35.5264,13.343,5.63221,3.42818,2.67346,3.99835
604,7.00159,12.0253,36.4305,13.5069,5.61264,3.42856,2.67347,4.01997
605,7.12003,12.5805,38.1286,13.8901,5.69225,3.42857,2.67347,4.0004
606,7.2624,12.9116,38.1626,13.7378,5.69385,3.42857,2.67347,4.04001
607,6.92525,12.0582,38.5633,14.1548,5.89388,3.58857,2.69347,4.0008
608,6.9585,12.0212,38.3913,14.1831,5.67788,3.51177,2.67387,4.02002
609,7.13917,11.8204,38.8078,14.1437,5.59356,3.53024,2.69348,4.1004
610,6.92278,11.1964,38.7362,14.1429,5.59187,3.5306,2.67387,4.12201
611,7.01846,11.2639,38.1947,14.4229,6.01184,3.77061,2.85348,4.26244
612,7.20037,11.4053,38.5439,14.3085,6.14024,3.75541,2.89707,4.34525
613,7.42401,11.4481,39.0509,14.6062,5.9628,3.65511,2.79794,4.2869
614,7.50848,11.969,40.741,15.1721,5.97926,3.5931,2.79596,4.26574
615,7.73017,12.4194,40.3348,14.9834,6.01959,3.65186,2.79592,4.24532
616,7.7346,12.3284,39.7667,14.8797,6.16039,3.61304,2.73592,4.20491
617,7.39469,12.2866,39.9553,14.7576,6.24321,3.67226,2.75472,4.0841
618,7.42789,12.5657,39.5591,14.5752,6.14486,3.67345,2.77509,4.14168
619,7.26856,12.4713,38.4512,14.5915,6.3029,3.69347,2.7755,4.40283
620,7.46537,12.6094,36.649,14.5118,6.30606,3.75387,2.83551,4.52806
621,7.26931,12.5122,36.593,14.5302,6.16612,3.63508,2.73671,4.43056
622,7.28539,12.4902,37.1919,14.7906,6.12332,3.6727,2.75473,4.34861
623,7.52571,12.3098,36.8238,14.3958,6.14247,3.69345,2.75509,4.24697
624,7.53051,12.5462,36.8365,14.0679,6.12285,3.81387,2.8351,4.24494
625,7.55061,12.7509,37.6167,14.6414,6.08246,3.81628,2.8367,4.2049
626,7.37101,12.295,37.4123,14.5928,6.18165,3.87633,2.83673,4.2641
627,7.36742,12.5259,38.2082,14.9519,6.22363,3.89753,2.85673,4.22528
628,7.48735,12.6505,38.7842,14.999,6.16447,3.85795,2.87713,4.22451
629,7.62975,12.993,39.2157,14.94,6.20329,3.95716,2.95754,4.32449
630,7.5926,12.5799,37.9043,14.9188,6.18407,3.91914,2.95915,4.24649
631,7.59185,12.7316,37.8581,15.0184,6.28368,4.05838,3.03918,4.34493
632,7.43184,12.8946,38.4572,15.5004,6.40567,4.08117,3.02078,4.1869
633,7.52864,13.2379,39.6491,16.13,6.30811,3.98162,3.06042,4.12374
634,7.59057,13.4048,40.033,16.3626,6.36616,4.03963,3.02121,4.08247
635,7.41181,13.1481,40.6607,16.6073,6.40732,4.02079,2.98042,4.02165
636,7.28824,12.863,40.2732,16.7521,6.58815,4.06042,2.97961,3.98043
637,7.22576,12.7573,39.6655,16.595,6.75176,4.18121,2.99959,3.97961
638,7.42452,12.7351,39.6133,16.5519,6.79504,4.22362,2.97999,3.95959
639,7.36849,12.6547,39.7123,16.631,6.7559,4.22447,2.9596,3.97919
640,7.32737,13.2931,40.0142,16.9526,6.73512,4.26449,2.95919,3.99958
641,7.30655,13.5259,39.7603,17.1991,6.8547,4.22529,2.95918,3.97999
642,7.26613,13.6705,38.2752,16.984,6.71709,4.12451,2.93918,3.9796
643,7.54532,13.7934,37.0255,17.2197,6.69434,4.10249,2.95878,4.03959
644,7.49091,13.8959,35.3405,17.1644,6.63389,4.06205,2.99918,4.02079
645,7.54982,13.3979,35.6668,16.9833,6.81268,4.28124,3.09998,4.08042
646,7.531,14.228,35.6133,17.3797,6.95625,4.26563,3.122,4.10161
647,7.21062,14.2246,36.1323,17.5876,6.59912,4.00531,2.90244,3.92203
648,7.06421,14.2645,35.8426,17.6318,6.53198,3.90011,2.85805,3.85844
649,7.08128,14.1453,36.1769,17.8526,6.55064,3.898,2.85716,3.81717
650,7.16163,14.1829,36.2035,18.5371,6.65101,3.91796,2.83714,3.77634
651,7.30323,14.1037,36.1441,18.5107,6.79302,4.07836,2.95674,3.85553
652,7.34606,14.1421,36.4429,18.0502,6.75586,4.10157,2.99913,3.81711
653,7.36692,14.1628,37.4689,18.601,6.77512,4.12203,3.05998,3.81634
654,7.68734,14.2833,36.8094,18.892,6.8555,4.16244,3.1412,3.87633
655,7.57375,13.8457,35.4962,18.7378,6.75711,4.12325,3.12282,3.89753
656,7.39147,13.4969,35.0099,19.1748,6.71514,4.14247,3.08246,3.85795
657,7.46783,13.7099,33.8602,18.7235,6.5143,3.96285,2.98165,3.83716
658,7.34936,13.7942,34.0572,18.9545,6.71029,4.03926,3.03963,3.81674
659,7.16699,13.8759,33.5611,19.2391,6.75421,4.04079,3.02079,3.75633
660,7.16334,13.8175,33.1312,18.8648,6.75508,4.02082,3.02042,3.75513
661,6.74327,13.3963,32.5426,18.1973,6.4351,3.74042,2.80041,3.4551
662,6.51487,13.4479,32.6909,18.3039,6.4087,3.67481,2.77601,3.3691
663,6.2903,13.229,32.4738,17.9861,6.36817,3.7135,2.83552,3.42738
664,6.20581,12.8446,30.9295,17.8197,6.40736,3.79427,2.79671,3.42855
665,5.78412,12.1769,30.7986,17.7964,6.36815,3.75589,2.75593,3.32857
666,5.77568,12.0435,30.396,17.6959,6.24736,3.79512,2.77512,3.32657
667,5.79551,12.2209,30.6879,17.8139,6.14495,3.6959,2.7355,3.34653
668,5.75591,12.0244,30.2738,17.6563,6.2029,3.69392,2.77471,3.28693
669,5.75512,11.9205,30.2655,17.3131,5.96406,3.63388,2.79549,3.02574
670,5.4551,11.4584,29.6853,16.6063,5.79928,3.47268,2.67591,2.86051
671,5.3291,11.2292,29.6937,16.3921,5.89599,3.54945,2.73352,2.83721
672,5.46658,11.4646,30.1139,16.6078,6.19792,3.69099,2.83467,2.97674
673,5.12933,11.6093,30.5423,16.7522,6.26396,3.65382,2.77669,2.81954
674,5.12259,11.3722,30.6108,16.835,6.20528,3.53308,2.69553,2.73639
675,5.18245,11.3474,30.0322,16.2367,6.26411,3.55066,2.73391,2.81473
676,5.10365,11.2269,29.8206,16.0047,6.08528,3.45101,2.67468,2.67629
677,5.12207,10.8245,28.7364,15.6601,6.10171,3.44902,2.69349,2.67353
678,5.06244,10.7365,28.1347,15.5332,6.14203,3.48898,2.67387,2.63347
679,4.86125,10.4347,27.5827,15.4107,6.08284,3.38978,2.61348,2.57267
680,4.89722,10.3487,27.9717,15.3082,6.08166,3.4078,2.59227,2.59145
681,4.91794,10.027,27.8594,15.1062,6.10163,3.32816,2.51185,2.53183
682,4.87836,9.24054,26.8572,14.6821,5.98203,3.20656,2.47024,2.59064
683,4.83757,8.92481,25.3171,13.8136,6.03964,3.28413,2.4894,2.63181
684,4.63675,8.8985,24.9663,13.4363,5.72079,3.10568,2.34979,2.49264
685,4.63273,8.83797,24.1993,13.2287,5.61442,3.12211,2.347,2.48985
686,4.77265,9.13676,24.004,13.1246,5.57229,3.20244,2.38694,2.5498
687,4.87545,9.22274,23.9001,13.3225,5.59145,3.18405,2.34774,2.571
688,4.83751,9.10445,23.978,13.3464,5.59183,3.30368,2.46695,2.67142
689,4.85675,9.30209,24.2396,13.3669,5.63184,3.32607,2.52934,2.67343
690,4.93714,8.64604,24.1248,13.1073,5.57264,3.24652,2.45059,2.65347
691,4.99874,8.45292,24.1225,13.0221,5.51145,3.30493,2.46901,2.67307
692,5.07998,8.78906,25.3025,13.4604,5.63023,3.3861,2.50938,2.69346
693,4.9216,8.71578,25.4261,13.4692,5.65261,3.40772,2.53019,2.61387
694,4.81843,8.65432,25.6685,13.2894,5.61305,3.36815,2.4906,2.59228
695,4.63637,8.69309,25.1134,13.5258,5.37226,3.16736,2.38981,2.47185
696,4.43273,7.93386,25.2223,12.8705,5.22745,3.10335,2.3478,2.44944
697,4.22865,7.61868,24.8844,12.5974,5.34455,3.22207,2.38696,2.42899
698,4.36457,7.71237,25.1377,12.6519,5.26689,3.18444,2.34774,2.42858
